Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,SELBAL,0.722,NA,13,1,110.727,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,CLR-LASSO,0.5512,NA,10,10,0.28899999999998727,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,Coda-LASSO,0.5904,NA,27,1,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.6704,0.624,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.6704,0.6096,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,pls2,0.5996,0.5904,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,pls2,0.5996,0.5664,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.5228,0.5256,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.5228,0.6024,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.5544,0.5168,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.5544,0.6,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.5976,0.5216,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.5976,0.6192,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.6008,0.5664,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.6008,0.6048,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.6044,0.56,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.6044,0.6112,27,27,340.085,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,SELBAL,0.7056,NA,8,1,96.40899999999988,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,CLR-LASSO,0.5,NA,2,2,0.23299999999994725,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,Coda-LASSO,0.4314,NA,118,1,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.738,0.7472,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.738,0.6864,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,pls2,0.6828,0.6144,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,pls2,0.6828,0.592,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.6034,0.4904,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.6034,0.5184,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.6046,0.4792,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.6046,0.5168,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.6368,0.5552,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.6368,0.5248,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.6908,0.5871999999999999,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.6908,0.5744,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.6808,0.6,118,118,98.519,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.6808,0.5776,118,118,98.519,119,FALSE,2,0.95
