Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.9136,NA,9,1,76.569,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.9703999999999999,NA,34,34,0.43899999999999295,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.4688,NA,11,1,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.992,0.7776,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.992,0.9551999999999999,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,pls2,0.9732,0.768,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,pls2,0.9732,0.9136,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.959,0.8008,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.959,0.7888000000000001,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.9446,0.7696000000000001,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.9446,0.7728,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.87,0.6928,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.87,0.8304,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.9148,0.6992,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.9148,0.8448,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.964,0.7712,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.964,0.9056,11,11,286.731,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,SELBAL,0.8367999999999999,NA,12,1,89.43399999999997,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,CLR-LASSO,0.898,NA,16,16,0.3109999999999218,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,Coda-LASSO,0.7872,NA,109,1,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.9648,0.9776,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.9648,0.992,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,pls2,0.9531999999999999,0.936,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,pls2,0.9531999999999999,0.9823999999999999,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.9254,0.9792,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.9254,0.9616,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.9341999999999999,0.9744,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.9341999999999999,0.944,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.952,0.9264,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.952,0.8864,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.9424,0.8992,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.9424,0.92,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.9516,0.968,109,109,603.4000000000001,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.9516,0.9632,109,109,603.4000000000001,124,FALSE,5,0.98
