Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.5524,NA,23,1,234.18400000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.5,NA,124,124,0.8449999999999704,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.5312,NA,37,1,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.522,0.5968,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.522,0.7296,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,pls2,0.522,0.6064,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,pls2,0.522,0.7424,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.5650000000000001,0.5864,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.5650000000000001,0.736,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.5692,0.56,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.5692,0.7456,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.5596,0.5552,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.5596,0.7472000000000001,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.5376,0.5616,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.5376,0.7488,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.4492,0.5744,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.4492,0.2528,37,37,906.1880000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,SELBAL,0.544,NA,5,1,136.45199999999977,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,CLR-LASSO,0.5,NA,124,124,0.9390000000003056,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,Coda-LASSO,0.5716,NA,105,1,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.6048,0.536,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.6048,0.4816,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,pls2,0.5608,0.64,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,pls2,0.5608,0.6064,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.5828,0.6024,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.5828,0.552,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.5658,0.6256,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.5658,0.5672,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.612,0.6032,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.612,0.5792,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.5848,0.5904,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.5848,0.5632,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.4084,0.39840000000000003,105,105,1581.4280000000003,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.4084,0.4128,105,105,1581.4280000000003,124,FALSE,1,0.5
