Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.6404,NA,12,1,170.142,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.6336,NA,13,13,0.4480000000000075,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.5428,NA,29,1,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5636,0.6032000000000001,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5636,0.6096,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,pls2,0.548,0.6096,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,pls2,0.548,0.6,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.47600000000000003,0.5904,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.47600000000000003,0.6376000000000001,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.5148,0.588,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.5148,0.628,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.4888,0.6128,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.4888,0.6144,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.5368,0.5968,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.5368,0.6144,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.5287999999999999,0.6048,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.5287999999999999,0.3824,29,29,528.833,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.728,NA,13,1,184.67700000000013,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.5468,NA,7,7,0.4099999999998545,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.46440000000000003,NA,18,1,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.6876,0.6336,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.6876,0.6496,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,pls2,0.664,0.5424,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,pls2,0.664,0.592,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.574,0.5599999999999999,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.574,0.5704,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.5806,0.4936,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.5806,0.5424,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.5816,0.5072,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.5816,0.552,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.6116,0.544,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.6116,0.5872,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.6272,0.5584,18,18,499.53099999999995,124,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.6272,0.576,18,18,499.53099999999995,124,FALSE,2,0.95
