Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,1,SELBAL,0.8092,NA,22,1,177.128,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,1,CLR-LASSO,0.7584,NA,28,28,0.6659999999999968,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,1,Coda-LASSO,0.716,NA,60,1,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.8148,0.6992,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.8148,0.6335999999999999,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,pls2,0.6688,0.6384,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,pls2,0.6688,0.6096,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.5958,0.552,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.5958,0.5752,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.5018,0.604,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.5018,0.5856,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.5588,0.5456,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.5588,0.5696,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.6556,0.64,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.6556,0.6048,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.6668,0.6432,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.6668,0.6016,60,60,228.473,185,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,SELBAL,0.6968,NA,20,1,173.83100000000013,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,CLR-LASSO,0.746,NA,35,35,0.3529999999998381,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,Coda-LASSO,0.716,NA,40,1,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.7104,0.7408,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.7104,0.6960000000000001,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,pls2,0.6028,0.6208,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,pls2,0.6028,0.624,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.5952,0.6208,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.5952,0.6008,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.5588,0.6208,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.5588,0.632,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.548,0.5871999999999999,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.548,0.6528,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.6308,0.6512,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.6308,0.6864,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.626,0.656,40,40,176.25199999999995,184,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.626,0.68,40,40,176.25199999999995,184,FALSE,4,0.95
