Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.7068000000000001,NA,17,1,264.736,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.8136,NA,44,44,0.4350000000000023,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.7973999999999999,NA,180,1,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.8787999999999999,0.8224,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.8787999999999999,0.8288,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,pls2,0.8675999999999999,0.736,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,pls2,0.8675999999999999,0.816,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9291999999999999,0.7568,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9291999999999999,0.8088,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9298,0.7576,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9298,0.8128,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9268,0.7776,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9268,0.8096,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9159999999999999,0.784,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9159999999999999,0.8191999999999999,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.9191999999999999,0.7904,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.9191999999999999,0.8208,180,180,251.97500000000002,182,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,SELBAL,0.8119999999999999,NA,13,1,194.04200000000014,183,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity50,3,2,CLR-LASSO,0.7704,NA,18,18,0.3869999999999436,183,FALSE,6,0.5
