Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.6964,NA,11,1,167.14100000000002,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.77,NA,31,31,0.6710000000000207,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.478,NA,22,1,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9788,0.8128,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9788,0.8816,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9736,0.8,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9736,0.88,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9364,0.8424,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9364,0.8512,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9262,0.84,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9262,0.8256,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9763999999999999,0.8448,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9763999999999999,0.8752,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9804,0.8416,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9804,0.8752,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.98,0.8256,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.98,0.888,22,22,383.131,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,SELBAL,0.5896,NA,17,1,208.87699999999995,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,CLR-LASSO,0.5228,NA,13,13,0.4659999999998945,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,Coda-LASSO,0.6456,NA,78,1,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9663999999999999,0.944,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9663999999999999,0.9456,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9652,0.9184,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9652,0.9232,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9336,0.8672,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9336,0.9279999999999999,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9308,0.8568,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9308,0.8848,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9648,0.9168,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9648,0.9344,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9668,0.9344,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9668,0.9296,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9632,0.9232,78,78,408.5449999999996,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9632,0.9424,78,78,408.5449999999996,124,FALSE,4,0.5
