Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,SELBAL,0.9588,NA,12,1,121.672,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,CLR-LASSO,0.938,NA,35,35,0.2809999999999775,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,Coda-LASSO,0.9603999999999999,NA,171,1,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,glmnet4,0.9688,0.9296,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,glmnet4,0.9688,0.9568,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,pls2,0.9471999999999999,0.9264,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,pls2,0.9471999999999999,0.9168,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,ranger1,0.9528,0.896,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,ranger1,0.9528,0.9032,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,rangerE5,0.9591999999999999,0.9064,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,rangerE5,0.9591999999999999,0.9104,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,svmRadial3,0.9708,0.9296,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,svmRadial3,0.9708,0.944,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,DCV-ridgeRegression,0.9683999999999999,0.9456,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,DCV-ridgeRegression,0.9683999999999999,0.9472,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,DCV-ridgeEnsemble,0.9672,0.9408,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,DCV-ridgeEnsemble,0.9672,0.9504,171,171,123.80900000000003,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,SELBAL,0.862,NA,15,1,137.68599999999992,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,CLR-LASSO,0.9316,NA,35,35,0.28700000000003456,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,Coda-LASSO,0.925,NA,68,1,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,glmnet4,0.96,0.896,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,glmnet4,0.96,0.912,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,pls2,0.962,0.9104,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,pls2,0.962,0.84,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,ranger1,0.8956,0.8472,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,ranger1,0.8956,0.9551999999999999,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,rangerE5,0.9014,0.8648,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,rangerE5,0.9014,0.944,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,svmRadial3,0.952,0.8735999999999999,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,svmRadial3,0.952,0.9536,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,DCV-ridgeRegression,0.9543999999999999,0.8896,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,DCV-ridgeRegression,0.9543999999999999,0.8815999999999999,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,DCV-ridgeEnsemble,0.9536,0.88,68,68,91.69299999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,2,DCV-ridgeEnsemble,0.9536,0.9296,68,68,91.69299999999998,179,FALSE,6,0.7
