Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.8331999999999999,NA,26,1,100.87800000000001,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.9491999999999999,NA,33,33,0.32399999999999807,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.588,NA,20,1,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9952,0.9359999999999999,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9952,0.9648,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9992,0.944,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9992,0.9648,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9976,0.972,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9976,0.96,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9976,0.9728,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9976,0.96,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.998,0.9552,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.998,0.96,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9976,0.9632000000000001,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9976,0.9663999999999999,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.9976,0.9552,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.9976,0.96,20,20,234.70000000000005,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,SELBAL,0.7872,NA,8,1,59.88199999999995,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,CLR-LASSO,0.9044,NA,16,16,0.2779999999999063,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,Coda-LASSO,0.7288,NA,101,1,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9755999999999999,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9755999999999999,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9763999999999999,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9763999999999999,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9655999999999999,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9655999999999999,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.969,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.969,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9683999999999999,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9683999999999999,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9752,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9752,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.9676,1,101,101,240.447,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.9676,1,101,101,240.447,124,FALSE,6,0.9
