Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.62,NA,13,1,72.152,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.46440000000000003,NA,20,20,0.3020000000000067,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.568,NA,54,1,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.6224,0.7248,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.6224,0.6624,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5696,0.7056,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5696,0.5472,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.6082,0.6816,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.6082,0.6984,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.6108,0.6928,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.6108,0.6776,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.6284,0.72,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.6284,0.664,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.6108,0.728,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.6108,0.648,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.6084,0.7152000000000001,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.6084,0.664,54,54,121.98,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.5652,NA,21,1,88.92999999999995,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.5,NA,173,173,0.31100000000003547,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.6176,NA,99,1,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.6164,0.6016,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.6164,0.5728,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5792,0.5744,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5792,0.5680000000000001,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.6448,0.5592,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.6448,0.5336000000000001,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.657,0.5808,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.657,0.6032,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.6688,0.5856,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.6688,0.5984,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.6064,0.5936,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.6064,0.5552,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.64,0.5824,99,99,173.29600000000005,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.64,0.5744,99,99,173.29600000000005,173,FALSE,4,0.5
