Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.6952,NA,21,1,147.47,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.5764,NA,10,10,0.18899999999999295,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.6512,NA,36,1,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.6043999999999999,0.5552,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.6043999999999999,0.5648,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,pls2,0.6148,0.5472,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,pls2,0.6148,0.5888,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5768,0.5608,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5768,0.5688,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5744,0.5544,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5744,0.5512,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.5791999999999999,0.5984,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.5791999999999999,0.456,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5904,0.552,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5904,0.4496,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.584,0.43520000000000003,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.584,0.448,36,36,173.512,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,SELBAL,0.6172,NA,20,1,149.19100000000003,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,CLR-LASSO,0.618,NA,175,175,0.5609999999999218,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,Coda-LASSO,0.6132,NA,85,1,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.596,0.5984,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.596,0.5936,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,pls2,0.548,0.6048,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,pls2,0.548,0.5936,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5558,0.5264,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5558,0.5264,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5404,0.4592,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5404,0.5088,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.4932,0.4592,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.4932,0.5232,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5468,0.5984,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5468,0.5632,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.5168,0.5728,85,85,270.7270000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.5168,0.5424,85,85,270.7270000000001,175,FALSE,4,0.98
