Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,SELBAL,0.8446,NA,14,1,136.323,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,CLR-LASSO,0.6752,NA,20,20,0.34099999999997976,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,Coda-LASSO,0.9092,NA,24,1,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,glmnet4,1,0.9984,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,glmnet4,1,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,pls2,1,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,pls2,1,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9992,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9992,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9992,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9992,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,1,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,1,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,1,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,1,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,1,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,1,1,24,24,169.88200000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,SELBAL,0.8166,NA,13,1,127.14199999999983,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,CLR-LASSO,0.9112,NA,28,28,0.3850000000002183,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,Coda-LASSO,0.7839999999999999,NA,108,1,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.9912,1,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.9912,0.9936,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,pls2,0.9916,1,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,pls2,0.9916,1,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9952,0.9936,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9952,1,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9984,0.9952,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9984,1,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.9976,0.9984,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.9976,1,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.9964,1,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.9964,1,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.9968,1,108,108,224.885,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.9968,1,108,108,224.885,118,FALSE,6,0.7
