Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.498,NA,10,1,60.774,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.4552,NA,6,6,0.16400000000000148,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.5304,NA,39,1,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.626,0.64,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.626,0.6544,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,pls2,0.6604,0.7248,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,pls2,0.6604,0.6607999999999999,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.5892,0.596,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.5892,0.4368,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.585,0.6112,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.585,0.5864,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.602,0.6464,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.602,0.6272,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6608,0.68,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6608,0.6576,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.6164,0.6672,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.6164,0.6416,39,39,245.812,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,SELBAL,0.506,NA,14,1,66.61000000000013,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,CLR-LASSO,0.5684,NA,16,16,0.18399999999996908,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,Coda-LASSO,0.4704,NA,91,1,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.5564,0.5424,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.5564,0.5456,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,pls2,0.5388,0.536,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,pls2,0.5388,0.46240000000000003,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.4906,0.5432,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.4906,0.5512,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.4884,0.5055999999999999,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.4884,0.544,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.4632,0.5072,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.4632,0.5696,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.46,0.536,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.46,0.5504,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.5328,0.5088,91,91,349.3660000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.5328,0.4544,91,91,349.3660000000002,121,FALSE,2,0.5
