Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.9344,NA,11,1,70.42099999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.9551999999999999,NA,26,26,0.2849999999999966,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.7692,NA,82,1,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.9815999999999999,0.9936,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.9815999999999999,0.9984,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9832,0.9968,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9832,1,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.976,0.9968,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.976,0.9984,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.9745999999999999,0.9952,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.9745999999999999,1,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.978,0.9984,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.978,1,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.9832,0.9968,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.9832,1,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9783999999999999,0.9952,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9783999999999999,1,82,82,183.656,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.9623999999999999,NA,13,1,76.02599999999995,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.9556,NA,9,9,0.21200000000010277,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.6184,NA,11,1,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.9996,0.9616,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.9996,0.984,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9996,0.9616,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9996,0.9984,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9996,0.9632,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9996,0.9936,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,rangerE5,1,0.9616,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,rangerE5,1,0.9904,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,1,0.9616,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,1,0.9936,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,1,0.9616,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,1,0.9904,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9996,0.9616,11,11,175.2399999999999,121,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9996,0.9936,11,11,175.2399999999999,121,FALSE,6,0.9
