Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,1,SELBAL,0.8172,NA,14,1,93.072,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,1,CLR-LASSO,0.7976,NA,21,21,0.33499999999999375,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,1,Coda-LASSO,0.6175999999999999,NA,27,1,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9868,1,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9868,0.9888,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,pls2,0.984,1,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,pls2,0.984,0.992,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.983,1,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.983,0.9904,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.982,1,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.982,0.9968,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.9803999999999999,1,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.9803999999999999,0.992,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.9843999999999999,1,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.9843999999999999,0.9968,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.984,1,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.984,0.9904,27,27,256.32,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,SELBAL,0.8472,NA,11,1,81.548,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,CLR-LASSO,0.8924,NA,37,37,0.37599999999997635,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,Coda-LASSO,0.7144,NA,16,1,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9948,0.9503999999999999,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9948,0.9984,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,pls2,0.9984,0.96,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,pls2,0.9984,1,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.9984,0.96,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.9984,0.9968,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.9974,0.952,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.9974,1,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.9968,0.9568,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.9968,1,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.9988,0.9616,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.9988,1,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.9976,0.96,16,16,133.6959999999999,119,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.9976,1,16,16,133.6959999999999,119,FALSE,6,0.7
