Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.9652,NA,17,1,75.637,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.9576,NA,31,31,0.340999999999994,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.5499999999999999,NA,13,1,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,glmnet4,1,0.928,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,glmnet4,1,0.9616,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9996,0.9456,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9996,0.9616,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,ranger1,1,0.9464,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,ranger1,1,0.96,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9996,0.952,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9996,0.96,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9992,0.9456,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9992,0.9616,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9992,0.9488,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9992,0.96,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,1,0.9456,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,1,0.96,13,13,167.206,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.8486,NA,8,1,59.96199999999999,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.9356,NA,22,22,0.2440000000000282,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.6052,NA,117,1,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9732,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9732,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,pls2,0.976,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,pls2,0.976,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9653999999999999,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9653999999999999,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9662,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9662,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.958,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.958,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9735999999999999,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9735999999999999,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9668,1,117,117,330.66999999999996,124,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9668,1,117,117,330.66999999999996,124,FALSE,6,0.95
