Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.9107999999999999,NA,7,1,67.779,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.9396,NA,29,29,0.32200000000000273,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.6759999999999999,NA,46,1,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.9812,0.9888,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.9812,0.9968,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9792,0.9952,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9792,1,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9682,0.9952,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9682,0.9936,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.9676,0.9936,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.9676,0.9936,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.9772,0.9984,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.9772,0.9872,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.9748,0.9984,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.9748,0.9936,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9783999999999999,0.9968,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9783999999999999,0.9984,46,46,205.60199999999998,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.9292,NA,8,1,67.779,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.9359999999999999,NA,9,9,0.22499999999990905,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.6224,NA,17,1,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.994,0.9568,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.994,0.976,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9992,0.9503999999999999,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9992,0.9823999999999999,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9968,0.952,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9968,0.9696,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.998,0.9511999999999999,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.998,0.9824,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.998,0.952,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.998,0.9792,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.9976,0.9551999999999999,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.9976,0.976,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9984,0.9568,17,17,220.33300000000008,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9984,0.9856,17,17,220.33300000000008,121,FALSE,5,0.9
