Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.7398,NA,4,1,76.76400000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.6264,NA,10,10,0.29399999999999693,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.5128,NA,28,1,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.6756,0.7376,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.6756,0.6112,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6168,0.7104,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6168,0.6112,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.5436,0.5008,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.5436,0.512,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.4676,0.46240000000000003,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.4676,0.552,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5104,0.6016,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5104,0.5456,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5632,0.6224000000000001,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5632,0.5744,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.58,0.6848,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.58,0.576,28,28,405.03,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.8286,NA,6,1,80.31399999999985,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.6216,NA,8,8,0.2419999999999618,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.4772,NA,121,1,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.8303999999999999,0.4576,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.8303999999999999,0.5648,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5716,0.5712,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5716,0.6272,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.5706,0.6208,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.5706,0.6232,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.5224,0.6208,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.5224,0.672,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5444,0.6272,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5444,0.6528,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5076,0.5664,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5076,0.616,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.5851999999999999,0.40959999999999996,121,121,757.8610000000001,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.5851999999999999,0.3856,121,121,757.8610000000001,121,FALSE,3,0.98
