Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.5771999999999999,NA,21,1,111.091,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.5,NA,124,124,0.4860000000000184,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.554,NA,27,1,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5944,0.5776,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5944,0.7232,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5956,0.5888,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5956,0.7504,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6134,0.5976,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6134,0.7208,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6096,0.5544,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6096,0.7368,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.6036,0.5856,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.6036,0.7584,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.594,0.5760000000000001,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.594,0.7696,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3924,0.5760000000000001,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3924,0.2576,27,27,440.85699999999997,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.5075999999999999,NA,12,1,88.46000000000004,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.5164,NA,124,124,0.6119999999998527,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.5728,NA,31,1,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5516,0.6624,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5516,0.4992,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5592,0.6544,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5592,0.5664,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.54,0.608,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.54,0.5512,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.5658,0.6672,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.5658,0.5912000000000001,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.5636,0.6576,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.5636,0.424,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.548,0.64,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.548,0.44,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.4372,0.3472,31,31,540.386,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.4372,0.4464,31,31,540.386,124,FALSE,1,0.95
