Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.6172,NA,14,1,220.29399999999998,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.5,NA,179,179,0.7579999999999814,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.4632,NA,58,1,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.5968,0.7216,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.5968,0.632,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,pls2,0.5912000000000001,0.7168,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,pls2,0.5912000000000001,0.6256,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.6557999999999999,0.7352,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.6557999999999999,0.6952,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.6212,0.7136,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.6212,0.6752,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.6268,0.7312,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.6268,0.68,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.6012,0.7392,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.6012,0.664,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.3748,0.2656,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.3748,0.344,58,58,702.983,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.5612,NA,30,1,311.674,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.5,NA,2,2,0.24900000000025102,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.5801999999999999,NA,179,1,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.59,0.5696,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.59,0.5584,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,pls2,0.592,0.5488,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,pls2,0.592,0.5584,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.5926,0.5384,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.5926,0.5392,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.5943999999999999,0.5256000000000001,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.5943999999999999,0.5472,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.6048,0.5312,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.6048,0.5904,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.6024,0.5376,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.6024,0.5744,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.3976,0.4672,179,179,122.96199999999999,179,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.3976,0.5664,179,179,122.96199999999999,179,FALSE,1,0.98
