Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.9128,NA,13,1,154.901,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.8556,NA,33,33,0.6989999999999839,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.4908,NA,22,1,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9047999999999999,0.7535999999999999,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9047999999999999,0.8656,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,pls2,0.8987999999999999,0.7488,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,pls2,0.8987999999999999,0.8704,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.7432,0.6784,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.7432,0.6392,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.765,0.6816,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.765,0.7016,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.8032,0.6752,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.8032,0.7968,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.844,0.712,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.844,0.8016,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.8436,0.7296,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.8436,0.8128,22,22,487.126,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.7747999999999999,NA,16,1,177.2070000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.8595999999999999,NA,19,19,0.5520000000001346,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.542,NA,64,1,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9364,0.888,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9364,0.9616,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9272,0.8288,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9272,0.8912,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.8572,0.7752,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.8572,0.7288,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.861,0.8016,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.861,0.7808,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.8907999999999999,0.7888000000000001,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.8907999999999999,0.8096,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.904,0.8112,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.904,0.848,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9092,0.8304,64,64,622.6869999999999,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9092,0.8848,64,64,622.6869999999999,124,FALSE,3,0.95
