Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.7212,NA,21,1,139.685,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.7368,NA,28,28,2.9899999999999807,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.504,NA,79,1,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.944,0.976,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.944,0.9808,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,pls2,0.9688,0.9888,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,pls2,0.9688,0.9888,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9514,0.9424,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9514,0.9432,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9386,0.9488,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9386,0.948,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9611999999999999,0.9664,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9611999999999999,0.9872,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9728,0.9808,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9728,0.9936,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.9588,0.9823999999999999,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.9588,0.992,79,79,449.326,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,SELBAL,0.7564,NA,17,1,125.79500000000007,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,CLR-LASSO,0.6856,NA,19,19,0.32600000000002183,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,Coda-LASSO,0.75,NA,119,1,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.9876,0.8896,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.9876,0.832,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,pls2,0.9932,0.8992,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,pls2,0.9932,0.8912,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9742,0.8583999999999999,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9742,0.892,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9668,0.8472000000000001,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9668,0.9152,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.992,0.88,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.992,0.9007999999999999,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9964,0.8928,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9964,0.9024,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.9932,0.8848,119,119,303.24699999999984,121,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.9932,0.888,119,119,303.24699999999984,121,FALSE,4,0.5
