Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,1,SELBAL,0.8099999999999999,NA,20,1,112.599,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,1,CLR-LASSO,0.75,NA,22,22,0.36199999999999477,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,1,Coda-LASSO,0.6195999999999999,NA,25,1,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9863999999999999,1,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9863999999999999,0.9856,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,pls2,0.9808,1,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,pls2,0.9808,0.9888,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.9795999999999999,0.9952,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.9795999999999999,0.9888,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.9803999999999999,1,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.9803999999999999,0.9872,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.98,1,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.98,0.9952,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.9832,1,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.9832,0.9952,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.9812,1,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.9812,0.9904,25,25,379.41,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,SELBAL,0.7892,NA,15,1,94.66799999999989,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,CLR-LASSO,0.8612,NA,40,40,0.39800000000013824,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,Coda-LASSO,0.6652,NA,18,1,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9928,0.9551999999999999,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9928,0.9936,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,pls2,0.9972,0.96,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,pls2,0.9972,0.9968,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.9956,0.96,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.9956,0.9904,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.9942,0.96,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.9942,0.9888,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.996,0.9583999999999999,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.996,0.9968,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.9972,0.9583999999999999,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.9972,0.9984,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.996,0.96,18,18,171.66699999999992,119,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.996,0.9984,18,18,171.66699999999992,119,FALSE,5,0.7
