Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.5552,NA,19,1,244.98199999999997,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.492,NA,16,16,0.3480000000000132,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.586,NA,39,1,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.5392,0.6736,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.5392,0.6336,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5356,0.6896,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5356,0.6432,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.5832,0.6952,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.5832,0.6432,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5594,0.6944,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5594,0.6352,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.5692,0.7376,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.5692,0.6288,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5488,0.6896,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5488,0.6288,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.4384,0.696,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.4384,0.6352,39,39,247.57200000000006,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,SELBAL,0.542,NA,18,1,239.6500000000001,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,CLR-LASSO,0.5192,NA,26,26,1.0019999999999527,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,Coda-LASSO,0.5316,NA,162,1,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.5248,0.5808,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.5248,0.6224000000000001,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5108,0.576,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5108,0.6096,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.5528,0.5288,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.5528,0.5824,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5404,0.5552,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5404,0.596,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.548,0.5552,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.548,0.6128,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5248,0.5680000000000001,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5248,0.6016,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.5396,0.5664,162,162,528.0889999999999,177,FALSE,3,0.7
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.5396,0.3968,162,162,528.0889999999999,177,FALSE,3,0.7
