Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,1,SELBAL,0.494,NA,21,1,74.28999999999999,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,1,CLR-LASSO,0.5496,NA,118,118,0.3289999999999935,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,1,Coda-LASSO,0.624,NA,27,1,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.542,0.5152,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.542,0.5008,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,pls2,0.5956,0.4336,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,pls2,0.5956,0.5664,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.6324,0.5824,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.6324,0.6032000000000001,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.609,0.632,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.609,0.5992,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.6063999999999999,0.5824,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.6063999999999999,0.5584,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.5872,0.5648,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.5872,0.5664,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.3952,0.4384,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.3952,0.4416,27,27,444.48699999999997,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,SELBAL,0.5532,NA,19,1,75.63799999999992,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,CLR-LASSO,0.5524,NA,12,12,0.16800000000012005,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,Coda-LASSO,0.558,NA,37,1,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.5312,0.6032000000000001,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.5312,0.4752,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,pls2,0.53,0.56,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,pls2,0.53,0.5168,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.5632,0.47040000000000004,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.5632,0.4936,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.5696,0.5328,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.5696,0.5136,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.5628,0.5680000000000001,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.5628,0.4784,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.5464,0.5696,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.5464,0.4896,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.4416,0.5760000000000001,37,37,281.72,118,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.4416,0.504,37,37,281.72,118,FALSE,1,0.7
