Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.6587999999999999,NA,14,1,76.991,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.6712,NA,28,28,0.5229999999999961,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.5164,NA,20,1,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.7972,0.664,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.7972,0.7504000000000001,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,pls2,0.8196,0.664,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,pls2,0.8196,0.7343999999999999,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.7706,0.6768,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.7706,0.6712,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.7575999999999999,0.6536,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.7575999999999999,0.636,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.8084,0.6608,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.8084,0.704,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.8191999999999999,0.6544,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.8191999999999999,0.7296,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.8012,0.6688000000000001,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.8012,0.7263999999999999,20,20,295.70300000000003,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,SELBAL,0.5172,NA,15,1,83.44299999999998,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,CLR-LASSO,0.5432,NA,11,11,0.1899999999998272,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,Coda-LASSO,0.4852,NA,72,1,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.8984,0.7792,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.8984,0.7824,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9184,0.744,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9184,0.7408,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.797,0.7208,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.797,0.728,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.7754,0.72,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.7754,0.7016,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.8664,0.7552,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.8664,0.7456,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9124,0.8128,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9124,0.776,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.8896,0.7615999999999999,72,72,326.7170000000001,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.8896,0.7584000000000001,72,72,326.7170000000001,124,FALSE,3,0.5
