Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,1,SELBAL,0.5648,NA,17,1,152.642,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,1,CLR-LASSO,0.5,NA,185,185,0.5339999999999918,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,1,Coda-LASSO,0.544,NA,128,1,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.6316,0.5584,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.6316,0.5088,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,pls2,0.6248,0.5648,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,pls2,0.6248,0.512,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.6054,0.5056,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.6054,0.5392,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.5756,0.4912,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.5756,0.524,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.6268,0.5056,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.6268,0.5024000000000001,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.5,0.5552,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.5,0.5184,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.3996,0.488,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.3996,0.5088,128,128,411.471,185,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,SELBAL,0.5324,NA,14,1,145.17200000000003,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,CLR-LASSO,0.5564,NA,6,6,0.1790000000000873,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,Coda-LASSO,0.4732,NA,55,1,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.5028,0.6144000000000001,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.5028,0.56,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,pls2,0.554,0.552,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,pls2,0.554,0.5536,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.573,0.5680000000000001,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.573,0.5832,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.5524,0.5688,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.5524,0.5648,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.552,0.5552,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.552,0.5840000000000001,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.4536,0.5808,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.4536,0.5744,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.4532,0.5824,55,55,156.10900000000015,184,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.4532,0.5808,55,55,156.10900000000015,184,FALSE,3,0.95
