Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,1,SELBAL,0.8404,NA,20,1,162.916,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,1,CLR-LASSO,0.8019999999999999,NA,19,19,1.3810000000000002,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,1,Coda-LASSO,0.4916,NA,40,1,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.98,0.9551999999999999,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.98,0.9632,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9788,0.9776,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9788,0.96,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.9464,0.9408,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.9464,0.9624,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.9576,0.9432,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.9576,0.964,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.9688,0.952,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.9688,0.968,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.974,0.9664,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.974,0.9696,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.9748,0.9648,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.9748,0.968,40,40,533.562,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,SELBAL,0.9248,NA,15,1,137.0530000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,CLR-LASSO,0.8388,NA,43,43,0.5329999999999018,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,Coda-LASSO,0.5416,NA,13,1,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.9716,0.9551999999999999,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.9716,0.96,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9836,0.9503999999999999,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9836,0.9712,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.9823999999999999,0.9463999999999999,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.9823999999999999,0.9328,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.9848,0.9279999999999999,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.9848,0.9432,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.9872,0.952,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.9872,0.9376,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.9892,0.9471999999999999,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.9892,0.9551999999999999,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.9884,0.9536,13,13,353.3599999999999,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.9884,0.9616,13,13,353.3599999999999,119,FALSE,4,0.9
