Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.5416,NA,6,1,117.84800000000001,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.5,NA,185,185,0.5720000000000027,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.5492,NA,64,1,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.6372,0.6288,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.6372,0.52,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5956,0.6016,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5956,0.47200000000000003,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6814,0.5376,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6814,0.492,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.7182,0.5648,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.7182,0.536,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6872,0.5824,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6872,0.5216,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.6616,0.5776,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.6616,0.5072,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.3268,0.4112,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.3268,0.4864,64,64,435.21000000000004,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.6288,NA,18,1,158.59300000000007,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.5,NA,3,3,0.14599999999995816,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.443,NA,182,1,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5904,0.5055999999999999,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5904,0.5904,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,pls2,0.594,0.5168,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,pls2,0.594,0.5936,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6052,0.4704,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6052,0.5512,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6044,0.4864,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6044,0.588,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5988,0.4832,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5988,0.5664,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5972000000000001,0.5104,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5972000000000001,0.5936,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.4008,0.5232,182,182,93.10200000000009,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.4008,0.4096,182,182,93.10200000000009,185,FALSE,2,0.98
