Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.811,NA,13,1,122.379,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.9252,NA,41,41,0.3930000000000007,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.7572,NA,36,1,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.9988,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.9988,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,pls2,0.9996,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,pls2,0.9996,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.9992,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.9992,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.9982,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.9982,0.9984,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.9988,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.9988,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.9996,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.9996,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.9996,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.9996,1,36,36,326.005,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.7647999999999999,NA,14,1,105.90700000000015,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.8271999999999999,NA,37,37,0.4019999999998163,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.7288,NA,36,1,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.9904,0.9936,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.9904,0.9856,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,pls2,0.99,0.9936,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,pls2,0.99,0.9968,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.9896,0.9888,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.9896,0.9968,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.9878,0.984,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.9878,1,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.9932,0.9888,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.9932,1,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.9928,0.9968,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.9928,0.9968,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.9912,0.9936,36,36,173.66100000000006,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.9912,0.9968,36,36,173.66100000000006,118,FALSE,6,0.5
