Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,1,SELBAL,0.8942,NA,10,1,93.242,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,1,CLR-LASSO,0.8344,NA,33,33,0.42600000000001614,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,1,Coda-LASSO,0.5588,NA,6,1,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.902,0.9119999999999999,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.902,0.8032,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,pls2,0.8972,0.864,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,pls2,0.8972,0.7792,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.8548,0.836,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.8548,0.7624,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.8398,0.844,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.8398,0.748,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.8523999999999999,0.8576,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.8523999999999999,0.7312,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.8448,0.8576,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.8448,0.7615999999999999,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.8832,0.9024,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.8832,0.792,6,6,384.74699999999996,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,SELBAL,0.8724,NA,15,1,113.79299999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,CLR-LASSO,0.8108,NA,40,40,0.41399999999998727,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,Coda-LASSO,0.5696,NA,9,1,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.9144,0.9024,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.9144,0.7408,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,pls2,0.8996,0.8288,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,pls2,0.8996,0.7712,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.864,0.6864,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.864,0.712,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.8373999999999999,0.7112,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.8373999999999999,0.7224,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.8648,0.7312,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.8648,0.7136,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.8583999999999999,0.7888000000000001,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.8583999999999999,0.7296,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.8884,0.808,9,9,232.72599999999989,118,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.8884,0.7408,9,9,232.72599999999989,118,FALSE,3,0.95
