Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.8300000000000001,NA,14,1,302.55100000000004,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.956,NA,33,33,0.4370000000000118,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.8628,NA,60,1,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.968,0.8544,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.968,0.9008,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,pls2,0.9384,0.8144,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,pls2,0.9384,0.888,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.9338,0.8792,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.9338,0.8744000000000001,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.9296,0.8688,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.9296,0.864,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.952,0.8928,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.952,0.896,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.9523999999999999,0.8672,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.9523999999999999,0.9024,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.9548,0.8672,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.9548,0.888,60,60,177.13400000000001,179,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,SELBAL,0.7916,NA,14,1,197.78700000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,CLR-LASSO,0.8383999999999999,NA,18,18,0.43099999999981264,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,Coda-LASSO,0.8483999999999999,NA,98,1,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.9304,0.9392,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.9304,0.944,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,pls2,0.91,0.9488,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,pls2,0.91,0.9391999999999999,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.9244,0.9408,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.9244,0.9184,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.9196,0.9336,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.9196,0.9128,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.9464,0.9471999999999999,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.9464,0.936,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.9308,0.9488,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.9308,0.9456,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.9384,0.9503999999999999,98,98,195.6510000000003,178,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.9384,0.9472,98,98,195.6510000000003,178,FALSE,6,0.5
