Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.7356,NA,15,1,121.41900000000001,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.814,NA,24,24,0.29699999999999704,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.6888,NA,55,1,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.8887999999999999,0.9024,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.8887999999999999,0.9104,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,pls2,0.8632,0.8768,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,pls2,0.8632,0.8976,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.8388,0.9576,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.8388,0.848,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.8648,0.9319999999999999,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.8648,0.8672,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.8959999999999999,0.9472,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.8959999999999999,0.8543999999999999,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.898,0.912,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.898,0.848,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.8932,0.9392,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.8932,0.88,55,55,186.897,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,SELBAL,0.7787999999999999,NA,15,1,127.73799999999983,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,CLR-LASSO,0.8248,NA,29,29,0.3040000000000873,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,Coda-LASSO,0.6863999999999999,NA,166,1,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.8508,0.8543999999999999,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.8508,0.7168,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,pls2,0.8472,0.8496,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,pls2,0.8472,0.7152,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.8752,0.8464,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.8752,0.7472,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.8696,0.8304,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.8696,0.7736000000000001,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.8768,0.864,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.8768,0.7648,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.8764,0.8448,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.8764,0.7648,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.8775999999999999,0.8448,166,166,168.00299999999993,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.8775999999999999,0.7456,166,166,168.00299999999993,176,FALSE,5,0.7
