Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.7252,NA,11,1,64.152,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.5894,NA,3,3,0.1600000000000108,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.6048,NA,49,1,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.5984,0.5136,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.5984,0.5791999999999999,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,pls2,0.5608,0.5599999999999999,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,pls2,0.5608,0.512,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.6264,0.5512,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.6264,0.5424,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.619,0.592,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.619,0.544,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.5944,0.5696,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.5944,0.52,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5852,0.544,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5852,0.5296000000000001,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.4284,0.43679999999999997,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.4284,0.49279999999999996,49,49,361.361,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,SELBAL,0.6048,NA,16,1,78.7510000000002,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,CLR-LASSO,0.5048,NA,25,25,0.2919999999999163,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,Coda-LASSO,0.5831999999999999,NA,35,1,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.534,0.5968,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.534,0.568,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,pls2,0.5488,0.5776,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,pls2,0.5488,0.456,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5374,0.5296,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5374,0.5352,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5574,0.532,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5574,0.552,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.5684,0.552,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.5684,0.5488,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5576,0.5728,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5576,0.5344,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.4492,0.5712,35,35,451.08899999999994,118,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.4492,0.552,35,35,451.08899999999994,118,FALSE,2,0.98
