Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.8503999999999999,NA,15,1,103.93900000000001,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.926,NA,19,19,0.4899999999999949,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.8888,NA,33,1,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.8872,0.776,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.8872,0.8448,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,pls2,0.8724,0.7088,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,pls2,0.8724,0.6144000000000001,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.864,0.8288,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.864,0.8216,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.8014,0.8096,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.8014,0.8408,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.8463999999999999,0.7328,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.8463999999999999,0.6799999999999999,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.858,0.7136,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.858,0.6848,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.8812,0.7824,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.8812,0.7984,33,33,135.16000000000003,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,SELBAL,0.8832,NA,17,1,131.39300000000003,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,CLR-LASSO,0.8724,NA,37,37,0.4210000000000491,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,Coda-LASSO,0.9067999999999999,NA,101,1,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.842,0.8351999999999999,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.842,0.7584,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,pls2,0.8116,0.7584,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,pls2,0.8116,0.7664,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.8775999999999999,0.6992,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.8775999999999999,0.6128,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.816,0.72,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.816,0.6504,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.764,0.7008,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.764,0.7008,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.7764,0.7488,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.7764,0.72,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.8296,0.7696,101,101,197.62999999999988,175,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.8296,0.7216,101,101,197.62999999999988,175,FALSE,6,0.98
