Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,SELBAL,0.8758,NA,6,1,67.125,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,CLR-LASSO,0.9408,NA,22,22,0.37000000000000455,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,Coda-LASSO,0.5164,NA,18,1,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9852,0.9952,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9852,0.9551999999999999,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,pls2,0.982,0.9728,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,pls2,0.982,0.9568,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9676,0.9783999999999999,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9676,0.9391999999999999,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.9756,0.968,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.9756,0.9584,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9843999999999999,0.9488,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9843999999999999,0.9536,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.9863999999999999,0.9568,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.9863999999999999,0.9616,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.982,0.9823999999999999,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.982,0.9551999999999999,18,18,311.72,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,SELBAL,0.952,NA,14,1,95.65499999999997,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,CLR-LASSO,0.9336,NA,40,40,0.3910000000000764,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,Coda-LASSO,0.6512,NA,71,1,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9872,0.952,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9872,0.984,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,pls2,0.9868,0.9424,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,pls2,0.9868,0.9744,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9856,0.9448,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9856,0.976,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.9872,0.9431999999999999,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.9872,0.9768,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9916,0.9488,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9916,0.9456,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.9912,0.9391999999999999,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.9912,0.9664,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.9908,0.952,71,71,301.59899999999993,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.9908,0.9792,71,71,301.59899999999993,119,FALSE,5,0.95
