Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.6632,NA,8,1,191.442,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.702,NA,19,19,0.3710000000000093,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.4948,NA,36,1,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.5444,0.5856,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.5444,0.6784,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,pls2,0.5468,0.6144,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,pls2,0.5468,0.6544,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.5462,0.6088,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.5462,0.6648,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.5374,0.6248,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.5374,0.636,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.5176,0.6288,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.5176,0.616,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.5568,0.6016,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.5568,0.6352,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.5428,0.6224,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.5428,0.6448,36,36,260.428,177,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,SELBAL,0.6912,NA,18,1,238.36900000000014,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,CLR-LASSO,0.6372,NA,31,31,0.46299999999973807,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,Coda-LASSO,0.5316,NA,40,1,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.6436,0.6672,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.6436,0.5984,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,pls2,0.6292,0.7024,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,pls2,0.6292,0.5552,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.6876,0.7056,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.6876,0.6232,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.6816,0.7008,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.6816,0.6152,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.68,0.7024,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.68,0.632,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.6904,0.6784,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.6904,0.5952,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.67,0.696,40,40,276.5100000000002,176,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.67,0.6,40,40,276.5100000000002,176,FALSE,4,0.9
