Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.7852,NA,18,1,59.882000000000005,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.716,NA,12,12,0.14500000000001023,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.5632,NA,33,1,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.7992,0.6912,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.7992,0.6544,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,pls2,0.7372,0.6416,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,pls2,0.7372,0.632,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.713,0.5184,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.713,0.66,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.66,0.556,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.66,0.6264,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.6968,0.5792,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.6968,0.6384,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.6876,0.6,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.6876,0.6192,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.7404,0.608,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.7404,0.6464,33,33,312.291,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.7964,NA,10,1,44.50699999999995,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.7472,NA,16,16,0.2319999999999709,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.4504,NA,11,1,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.8,0.86240000000000006,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.8,0.6576,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,pls2,0.7876,0.8064,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,pls2,0.7876,0.6607999999999999,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.7522,0.6496,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.7522,0.6088,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.727,0.6912,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.727,0.584,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.7444,0.6464,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.7444,0.5792,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.7436,0.672,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.7436,0.592,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.7824,0.7712,11,11,194.58899999999994,119,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.7824,0.6176,11,11,194.58899999999994,119,FALSE,3,0.98
