Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.5558,NA,21,1,227.42399999999998,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.5,NA,185,185,0.6560000000000059,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.5416,NA,61,1,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5832,0.6816,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5832,0.488,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5704,0.576,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5704,0.4784,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.679,0.5696,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.679,0.5464,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.6846,0.5592,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.6846,0.5368,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.6696,0.5904,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.6696,0.5152,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.6416,0.5968,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.6416,0.5136000000000001,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.3504,0.4112,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.3504,0.48160000000000003,61,61,618.448,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.58,NA,19,1,143.23000000000002,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.504,NA,4,4,0.1449999999999818,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.61240000000000006,NA,42,1,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5488,0.544,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5488,0.5584,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5448,0.5616,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5448,0.5632,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5544,0.4504,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5544,0.5776,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.5624,0.5344,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.5624,0.5848,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.564,0.552,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.564,0.5424,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.556,0.5456,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.556,0.5584,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.4416,0.5456,42,42,142.22000000000025,184,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.4416,0.4304,42,42,142.22000000000025,184,FALSE,2,0.9
