Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.8388,NA,14,1,183.87500000000003,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.9047999999999999,NA,26,26,0.3720000000000141,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.7727999999999999,NA,134,1,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9384,0.9488,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9384,0.9264,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,pls2,0.948,0.9087999999999999,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,pls2,0.948,0.8896,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9443999999999999,0.9664,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9443999999999999,0.884,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9341999999999999,0.9488,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9341999999999999,0.852,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9483999999999999,0.968,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9483999999999999,0.8832,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.95,0.9504,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.95,0.9024,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9548,0.9648,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9548,0.904,134,134,210.00800000000004,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity50,1,2,SELBAL,0.7909999999999999,NA,12,1,167.96000000000004,176,FALSE,6,0.5
