Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,SELBAL,0.8218,NA,8,1,47.766000000000005,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,CLR-LASSO,0.8556,NA,21,21,0.3780000000000001,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,Coda-LASSO,0.6396,NA,22,1,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.9832,0.8048,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.9832,0.8752,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9796,0.8192,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9796,0.9248,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.9782,0.7088,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.9782,0.8296,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9728,0.7776,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9728,0.8776,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.9743999999999999,0.8208,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.9743999999999999,0.8688,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9836,0.8144,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9836,0.8655999999999999,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.9843999999999999,0.8048,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.9843999999999999,0.8896,22,22,164.11599999999999,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,SELBAL,0.8944,NA,15,1,66.25,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,CLR-LASSO,0.6896,NA,13,13,0.21500000000003183,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,Coda-LASSO,0.6556,NA,19,1,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.974,0.9568,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.974,0.8784,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9795999999999999,0.9792,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9795999999999999,0.8896000000000001,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.9558,0.8888,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.9558,0.9016,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9463999999999999,0.9088,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9463999999999999,0.8992,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.958,0.9184,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.958,0.9024,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9756,0.9359999999999999,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9756,0.8927999999999999,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.97,0.936,19,19,179.04099999999994,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.97,0.8928,19,19,179.04099999999994,124,FALSE,4,0.9
