Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.542,NA,6,1,119.06899999999999,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.5,NA,185,185,0.578000000000003,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.5704,NA,74,1,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.6172,0.7072,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.6172,0.48160000000000003,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,pls2,0.6164,0.6048,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,pls2,0.6164,0.4832,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.6562,0.4592,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.6562,0.5424,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.6294,0.5559999999999999,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.6294,0.544,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.66,0.56,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.66,0.5168,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.6444,0.5776,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.6444,0.5088,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.356,0.4176,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.356,0.4864,74,74,439.60999999999996,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.5464,NA,18,1,156.17399999999998,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.5,NA,3,3,0.15199999999981628,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.5308,NA,180,1,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5576,0.4944,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5576,0.5952,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5652,0.49279999999999996,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5652,0.6112,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5854,0.5048,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5854,0.5576,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.579,0.5328,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.579,0.5936,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.5844,0.5344,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.5844,0.5504,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.57,0.5152,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.57,0.6016,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.4264,0.4944,180,180,116.69000000000005,185,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.4264,0.4112,180,180,116.69000000000005,185,FALSE,1,0.9
