Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.7914,NA,21,1,231.12200000000004,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.7156,NA,40,40,0.5559999999999832,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.762,NA,35,1,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.6936,0.7152000000000001,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.6936,0.6128,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6176,0.5744,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6176,0.5728,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.5784,0.6312,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.5784,0.5208,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.4878,0.54,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.4878,0.5496,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.544,0.5104,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.544,0.5424,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.594,0.5664,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.594,0.568,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.5851999999999999,0.6288,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.5851999999999999,0.5856,35,35,311.15399999999994,185,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.7828,NA,10,1,187.60800000000017,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.666,NA,3,3,0.27100000000018554,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.7384,NA,34,1,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.734,0.6912,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.734,0.6608,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5212,0.552,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5212,0.592,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.604,0.5568,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.604,0.5968,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.5252,0.5584,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.5252,0.5832,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.4828,0.5456,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.4828,0.5984,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5148,0.5856,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5148,0.6144000000000001,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.5764,0.6,34,34,140.65099999999984,184,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.5764,0.616,34,34,140.65099999999984,184,FALSE,5,0.98
