Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.4996,NA,16,1,144.4,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.5,NA,2,2,0.15200000000001523,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.5722,NA,179,1,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.6868,0.5552,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.6868,0.4272,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,pls2,0.6284,0.6304,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,pls2,0.6284,0.5792,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.6482,0.5519999999999999,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.6482,0.5048,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.6596,0.588,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.6596,0.5032,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.6752,0.5696,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.6752,0.5552,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.6856,0.568,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.6856,0.5424,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.6684,0.4336,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.6684,0.5472,179,179,16.335000000000008,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,SELBAL,0.6028,NA,24,1,169.11599999999999,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,CLR-LASSO,0.6168,NA,8,8,0.1790000000000873,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,Coda-LASSO,0.5676,NA,120,1,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.6008,0.5680000000000001,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.6008,0.6288,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,pls2,0.6088,0.6752,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,pls2,0.6088,0.6576000000000001,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.6172,0.7416,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.6172,0.6408,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.5892,0.7392,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.5892,0.6536,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.6288,0.7744,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.6288,0.6464,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.62,0.752,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.62,0.6672,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.6108,0.7232,120,120,246.4090000000001,179,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.6108,0.6592,120,120,246.4090000000001,179,FALSE,3,0.5
