Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.6252,NA,11,1,110.094,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.5,NA,177,177,0.4960000000000093,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.676,NA,83,1,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6572,0.6688,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6572,0.4368,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6752,0.6736,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6752,0.6016,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6858,0.6328,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6858,0.6288,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.7056,0.668,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.7056,0.612,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6972,0.664,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6972,0.632,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6816,0.664,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6816,0.6256,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3048,0.3296,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3048,0.4016,83,83,351.456,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,SELBAL,0.5904,NA,21,1,141.4440000000002,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,CLR-LASSO,0.5,NA,177,177,0.5059999999998581,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,Coda-LASSO,0.6572,NA,58,1,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6092,0.7168,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6092,0.6352,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6744,0.7056,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6744,0.632,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6986,0.6936,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6986,0.6632,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6676,0.6392,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6676,0.6352,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.7036,0.6704,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.7036,0.616,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6872,0.6944,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6872,0.6304,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.31120000000000003,0.3088,58,58,281.721,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.31120000000000003,0.352,58,58,281.721,177,FALSE,2,0.98
