Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.8452,NA,16,1,157.82600000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.8328,NA,37,37,0.5199999999999818,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.5828,NA,17,1,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9972,0.9024,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9972,0.9551999999999999,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9972,0.92,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9972,0.9504,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9898,0.9344,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9898,0.9424,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9788,0.9264,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9788,0.9199999999999999,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9948,0.9184,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9948,0.9584,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9988,0.9232,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9988,0.9551999999999999,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9968,0.9232,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9968,0.9583999999999999,17,17,248.64200000000002,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,SELBAL,0.7919999999999999,NA,13,1,154.6300000000001,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,CLR-LASSO,0.7588,NA,18,18,0.42000000000007276,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,Coda-LASSO,0.728,NA,107,1,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9707999999999999,0.9984,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9707999999999999,0.9776,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9715999999999999,0.9952,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9715999999999999,0.984,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9755999999999999,0.9768,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9755999999999999,0.9776,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9733999999999999,0.9744,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9733999999999999,0.9656,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9735999999999999,0.9872,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9735999999999999,0.9952,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.974,0.9968,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.974,0.9904,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.974,0.9968,107,107,394.57000000000016,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.974,0.9936,107,107,394.57000000000016,124,FALSE,5,0.5
