Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.88,NA,15,1,83.89,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.9104,NA,36,36,0.33100000000000307,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.6819999999999999,NA,37,1,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9992,0.9424,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9992,0.9696,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,pls2,1,0.944,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,pls2,1,0.9696,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.996,0.9544,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.996,0.96,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9988,0.96,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9988,0.968,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9988,0.9440000000000001,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9988,0.9663999999999999,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,1,0.9584,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,1,0.9663999999999999,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9996,0.9488,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9996,0.968,37,37,307.25700000000006,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,SELBAL,0.764,NA,12,1,83.43600000000015,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,CLR-LASSO,0.814,NA,23,23,0.2660000000000764,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,Coda-LASSO,0.84,NA,66,1,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9695999999999999,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9695999999999999,0.9952,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9692,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9692,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9748,0.9968,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9748,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9762,0.9984,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9762,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9732,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9732,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9748,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9748,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9727999999999999,1,66,66,195.95100000000002,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9727999999999999,1,66,66,195.95100000000002,124,FALSE,6,0.5
