Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.9464,NA,13,1,162.97500000000002,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.9468,NA,32,32,0.5960000000000036,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.5344,NA,60,1,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.992,0.8912,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.992,0.9376,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9912,0.8992,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9912,0.9488,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9458,0.8168,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9458,0.856,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9556,0.8432,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9556,0.876,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9652,0.8432,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9652,0.9296,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9748,0.86240000000000006,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9748,0.9136,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9772,0.8672,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9772,0.9328,60,60,585.014,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.8507999999999999,NA,11,1,169.32400000000007,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.9231999999999999,NA,22,22,0.5349999999998545,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.7276,NA,34,1,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9752,0.9968,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9752,0.9984,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9723999999999999,0.9792,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9723999999999999,0.9856,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9536,0.9743999999999999,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9536,0.968,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9565999999999999,0.9696,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9565999999999999,0.9576,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9656,0.9872,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9656,0.9359999999999999,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9723999999999999,0.976,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9723999999999999,0.9664,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.962,0.9888,34,34,457.1880000000001,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.962,0.9856,34,34,457.1880000000001,124,FALSE,4,0.95
