Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,1,SELBAL,0.8886,NA,4,1,53.512,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,1,CLR-LASSO,0.946,NA,18,18,0.5589999999999975,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,1,Coda-LASSO,0.764,NA,56,1,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.998,0.9568,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.998,0.9584,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9952,0.9568,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9952,0.9952,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.994,0.9168,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.994,0.9896,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9912,0.9376,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9912,0.9863999999999999,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.9916,0.9551999999999999,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.9916,0.9904,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9944,0.9583999999999999,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9944,0.984,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.9968,0.952,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.9968,0.9856,56,56,351.785,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,SELBAL,0.9311999999999999,NA,14,1,82.02600000000007,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,CLR-LASSO,0.7636,NA,12,12,0.2059999999999036,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,Coda-LASSO,0.8252,NA,54,1,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.9848,0.9968,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.9848,0.9632000000000001,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9828,1,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9828,0.9312,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.9765999999999999,0.992,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.9765999999999999,0.9576,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9788,1,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9788,0.9456,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.9788,1,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.9788,0.9504,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9843999999999999,0.9952,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9843999999999999,0.9472,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.98,1,54,54,208.35399999999981,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.98,0.952,54,54,208.35399999999981,124,FALSE,6,0.9
