Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.6186,NA,5,1,130.76000000000002,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.5,NA,172,172,0.7350000000000136,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.5536,NA,36,1,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.446,0.68,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.446,0.4784,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5764,0.5519999999999999,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5764,0.632,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.6172,0.5176000000000001,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.6172,0.5568,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.6156,0.6008,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.6156,0.5528,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.5904,0.5536,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.5904,0.6016,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.5856,0.5296,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.5856,0.5952000000000001,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.40599999999999997,0.432,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.40599999999999997,0.4128,36,36,545.707,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.5681999999999999,NA,11,1,210.279,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.5,NA,175,175,0.7239999999997053,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.4456,NA,66,1,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.5691999999999999,0.5488,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.5691999999999999,0.5232,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5724,0.5856,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5724,0.5216000000000001,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.574,0.5664,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.574,0.5864,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.5824,0.6112,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.5824,0.5408,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.5644,0.6,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.5644,0.5312,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.5688,0.5728,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.5688,0.52,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.4264,0.4208,66,66,415.1930000000002,175,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.4264,0.4624,66,66,415.1930000000002,175,FALSE,2,0.5
