Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.6248,NA,11,1,127.19099999999999,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.5,NA,177,177,0.5549999999999784,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.678,NA,51,1,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.662,0.512,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.662,0.5952,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6656,0.6832,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6656,0.6144000000000001,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.7071999999999999,0.6592,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.7071999999999999,0.6208,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.7024,0.6656,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.7024,0.6488,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6924,0.6576,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6924,0.6432,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6728,0.6768,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6728,0.6336,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3032,0.35040000000000004,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3032,0.37120000000000003,51,51,399.116,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,SELBAL,0.5716,NA,20,1,161.81400000000008,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,CLR-LASSO,0.5,NA,177,177,0.5699999999999363,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,Coda-LASSO,0.6512,NA,53,1,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6012,0.6928,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6012,0.6448,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6831999999999999,0.6944,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6831999999999999,0.6384,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6982,0.66,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6982,0.636,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6872,0.6928,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6872,0.6432,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.7016,0.6608,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.7016,0.624,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6896,0.6864,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6896,0.632,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3104,0.3168,53,53,453.28999999999996,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3104,0.34400000000000003,53,53,453.28999999999996,177,FALSE,1,0.98
