Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,1,SELBAL,0.7208,NA,7,1,61.65700000000001,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,1,CLR-LASSO,0.7372,NA,23,23,0.5970000000000084,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,1,Coda-LASSO,0.578,NA,28,1,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.9364,0.624,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.9364,0.7296,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9431999999999999,0.5696,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9431999999999999,0.7328,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.9027999999999999,0.48160000000000003,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.9027999999999999,0.6152,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9,0.4696,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.9,0.5928,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.9067999999999999,0.5712,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.9067999999999999,0.6384,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9424,0.4416,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9424,0.6448,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.9348,0.5840000000000001,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.9348,0.6816,28,28,327.119,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,SELBAL,0.8224,NA,18,1,92.63300000000004,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,CLR-LASSO,0.6328,NA,12,12,0.20299999999997453,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,Coda-LASSO,0.5332,NA,26,1,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.9383999999999999,0.8144,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.9383999999999999,0.7744,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9348,0.8432,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,pls2,0.9348,0.776,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.8583999999999999,0.6176,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.8583999999999999,0.6536,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.8755999999999999,0.6896,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.8755999999999999,0.7104,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.8984,0.6880000000000001,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.8984,0.7616,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9271999999999999,0.792,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.9271999999999999,0.7696,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.9212,0.776,26,26,208.0619999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.9212,0.752,26,26,208.0619999999999,124,FALSE,3,0.9
