Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.6332,NA,16,1,131.928,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.604,NA,12,12,0.1839999999999975,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.6476,NA,50,1,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.56,0.6048,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.56,0.5968,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5619999999999999,0.5952,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5619999999999999,0.6032,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.6022,0.5992,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.6022,0.5832,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5842,0.616,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5842,0.5824,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.6052,0.648,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.6052,0.576,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5708,0.632,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5708,0.5952000000000001,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.4148,0.616,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.4148,0.5872,50,50,185.898,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,SELBAL,0.5396,NA,19,1,149.28300000000013,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,CLR-LASSO,0.5,NA,2,2,0.1430000000000291,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,Coda-LASSO,0.4212,NA,173,1,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.564,0.5744,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.564,0.6288,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.6275999999999999,0.6448,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.6275999999999999,0.6,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.6406,0.6672,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.6406,0.5768,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.6844,0.6304,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.6844,0.624,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.636,0.5984,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.636,0.5728,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.6188,0.632,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.6188,0.5856,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.3636,0.4048,173,173,53.69100000000003,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.3636,0.416,173,173,53.69100000000003,177,FALSE,2,0.7
