Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,1,SELBAL,0.7936,NA,22,1,152.949,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,1,CLR-LASSO,0.5,NA,6,6,0.15500000000000114,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,1,Coda-LASSO,0.7363999999999999,NA,125,1,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.8936,0.656,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.8936,0.6752,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,pls2,0.7712,0.5264,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,pls2,0.7712,0.704,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.8056,0.5696,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.8056,0.6216,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.7918,0.5728,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.7918,0.6528,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.8144,0.5712,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.8144,0.6592,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.8416,0.5968,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.8416,0.6816,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.8428,0.5856,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.8428,0.6784,125,125,67.549,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,SELBAL,0.7456,NA,13,1,122.32100000000014,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,CLR-LASSO,0.7535999999999999,NA,28,28,0.8329999999998563,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,Coda-LASSO,0.6468,NA,44,1,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.764,0.6912,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.764,0.8096,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,pls2,0.7432,0.832,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,pls2,0.7432,0.7856,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.759,0.8112,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.759,0.7824,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.7542,0.8112,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.7542,0.7632,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.7824,0.8432,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.7824,0.7792,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.7732,0.8416,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.7732,0.784,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.7707999999999999,0.8288,44,44,213.17100000000005,179,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.7707999999999999,0.7984,44,44,213.17100000000005,179,FALSE,4,0.7
