Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.5396,NA,19,1,254.09000000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.5592,NA,5,5,0.3009999999999877,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.6596,NA,36,1,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5216,0.5504,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5216,0.6544,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5184,0.6448,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5184,0.5408000000000001,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6604,0.6016,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6604,0.5224,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6184,0.5712,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6184,0.5384,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.6272,0.6032000000000001,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.6272,0.5456,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.5876,0.6048,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.5876,0.5552,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3904,0.39039999999999997,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3904,0.48960000000000004,36,36,285.37600000000003,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.6092,NA,25,1,291.576,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.5532,NA,8,8,0.3170000000000073,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.594,NA,67,1,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5396,0.4928,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5396,0.5728,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5712,0.6096,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5712,0.5776,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6072,0.552,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6072,0.5704,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6148,0.5976,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6148,0.5632,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.5864,0.5408000000000001,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.5864,0.5568,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.5752,0.5872,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.5752,0.5664,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.42160000000000003,0.4384,67,67,350.30700000000024,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.42160000000000003,0.424,67,67,350.30700000000024,177,FALSE,3,0.95
