Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,1,SELBAL,0.7599999999999999,NA,19,1,136.131,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,1,CLR-LASSO,0.5672,NA,18,18,0.3329999999999984,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,1,Coda-LASSO,0.6784,NA,40,1,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.986,0.9296,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.986,0.9712,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,pls2,0.974,0.9696,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,pls2,0.974,0.9712,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9634,0.9328,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9634,0.94,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9508,0.9152,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9508,0.9376,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.9736,0.9568,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.9736,0.9584,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.9796,0.9648,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.9796,0.9696,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.9836,0.9616,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.9836,0.9712,40,40,267.375,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,SELBAL,0.7999999999999999,NA,17,1,157.12799999999993,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,CLR-LASSO,0.8396,NA,33,33,0.48900000000003274,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,Coda-LASSO,0.7016,NA,20,1,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.9708,0.9616,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.9708,0.9072,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,pls2,0.9591999999999999,0.9728,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,pls2,0.9591999999999999,0.9488,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9336,0.9344,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9336,0.944,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9444,0.9472,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9444,0.9336,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.9652,0.9616,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.9652,0.9551999999999999,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.9724,0.9664,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.9724,0.952,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.9692,0.9632000000000001,20,20,235.038,118,FALSE,4,0.7
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.9692,0.9456,20,20,235.038,118,FALSE,4,0.7
