Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,SELBAL,0.5307692307692308,NA,10,1,250.20100000000002,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,CLR-LASSO,0.5,NA,250,250,0.3420000000000414,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,Coda-LASSO,0.5969230769230769,NA,238,1,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR/PLR_glmnet4,0.5184615384615384,0.6538461538461539,10,15,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR/PLR_pls2,0.5307692307692308,0.6272189349112426,10,15,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR/PLR_ranger1,0.5338461538461539,0.6642011834319528,10,15,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR/PLR_rangerE5,0.5176923076923077,0.6627218934911243,10,15,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR/PLR_svmRadial3,0.4984615384615385,0.650887573964497,10,15,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR/PLR_DCV-ridgeRegression,0.47692307692307695,0.6301775147928994,10,15,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR/PLR_DCV-ridgeEnsemble,0.5092307692307693,0.5857988165680473,10,15,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR/PLR_DCV,0.5338461538461539,0.6642011834319528,10,15,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR_glmnet4,0.5153846153846154,0.6627218934911243,10,9,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR_pls2,0.4723076923076923,0.6331360946745562,10,9,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR_ranger1,0.5107692307692308,0.6908284023668638,10,9,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR_rangerE5,0.5338461538461539,0.6937869822485208,10,9,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR_svmRadial3,0.5246153846153846,0.6568047337278107,10,9,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR_DCV-ridgeRegression,0.5384615384615384,0.6627218934911243,10,9,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR_DCV-ridgeEnsemble,0.5015384615384616,0.6124260355029586,10,9,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,ALR_DCV,0.5338461538461539,0.6642011834319528,10,9,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,PLR_glmnet4,0.5061538461538462,0.650887573964497,81,1468,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,PLR_pls2,0.5476923076923077,0.6390532544378699,81,1468,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,PLR_ranger1,0.5769230769230769,0.5665680473372781,81,1468,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,PLR_rangerE5,0.5815384615384616,0.5739644970414202,81,1468,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,PLR_svmRadial3,0.56,0.5650887573964497,81,1468,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,PLR_DCV-ridgeRegression,0.5523076923076923,0.5976331360946746,81,1468,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,PLR_DCV-ridgeEnsemble,0.543076923076923,0.6094674556213018,81,1468,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,1,PLR_DCV,0.5061538461538462,0.650887573964497,81,1468,68.53699999999998,250
Empirical,cmg_ZVogtmannE_2016_crc_seed6,6,2,SELBAL,0.6153846153846153,NA,8,1,258.8679999999995,245
