Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed1,1,1,SELBAL,0.6476476476476476,NA,11,1,183.64000000000001,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,CLR-LASSO,0.5,NA,2,2,0.12399999999999523,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,Coda-LASSO,0.8448448448448448,NA,250,1,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR/PLR_glmnet4,0.8068068068068068,0.7206477732793523,10,18,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR/PLR_pls2,0.8038038038038038,0.6983805668016194,10,18,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR/PLR_ranger1,0.8338338338338338,0.7004048582995952,10,18,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR/PLR_rangerE5,0.8418418418418419,0.7226720647773279,10,18,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR/PLR_svmRadial3,0.8088088088088088,0.7105263157894737,10,18,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR/PLR_DCV-ridgeRegression,0.8168168168168168,0.7327935222672064,10,18,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.8268268268268268,0.714574898785425,10,18,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR/PLR_DCV,0.8168168168168168,0.7327935222672064,10,18,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR_glmnet4,0.8138138138138138,0.6821862348178138,10,9,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR_pls2,0.8148148148148149,0.6842105263157894,10,9,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR_ranger1,0.8448448448448448,0.6639676113360324,10,9,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR_rangerE5,0.8478478478478478,0.6781376518218624,10,9,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR_svmRadial3,0.8168168168168168,0.6255060728744939,10,9,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR_DCV-ridgeRegression,0.8198198198198199,0.6943319838056681,10,9,22.416000000000025,253
Empirical,cmg_YuJ_2015_crc_seed1,1,1,ALR_DCV-ridgeEnsemble,0.8408408408408408,0.6902834008097166,10,9,22.416000000000025,253
