Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed14,14,1,SELBAL,0.7388392857142857,NA,4,1,14.577,60
Empirical,selbal_HIV_16s_seed14,14,1,CLR-LASSO,0.5,NA,60,60,0.29699999999999704,60
Empirical,selbal_HIV_16s_seed14,14,1,Coda-LASSO,0.5814732142857143,NA,18,1,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR/PLR_glmnet4,0.7209821428571428,0.5963541666666667,31,191,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR/PLR_pls2,0.6674107142857143,0.5338541666666666,31,191,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR/PLR_ranger1,0.78125,0.6000744047619048,31,191,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR/PLR_rangerE5,0.7996651785714286,0.6162574404761905,31,191,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR/PLR_svmRadial3,0.6796875,0.5788690476190477,31,191,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR/PLR_DCV-ridgeRegression,0.796875,0.5833333333333333,31,191,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR/PLR_DCV-ridgeEnsemble,0.7578125,0.5550595238095238,31,191,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR/PLR_DCV,0.7996651785714286,0.6162574404761905,31,191,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR_glmnet4,0.7109375,0.6104910714285714,17,16,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR_pls2,0.7087053571428571,0.5803571428571428,17,16,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR_ranger1,0.7784598214285714,0.5716145833333333,17,16,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR_rangerE5,0.7806919642857143,0.5727306547619047,17,16,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR_svmRadial3,0.6964285714285714,0.5520833333333333,17,16,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR_DCV-ridgeRegression,0.7533482142857143,0.6034226190476191,17,16,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR_DCV-ridgeEnsemble,0.7366071428571428,0.5431547619047619,17,16,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR_DCV,0.7996651785714286,0.6162574404761905,17,16,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,PLR_glmnet4,0.6026785714285714,0.5643601190476191,31,207,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,PLR_pls2,0.6417410714285714,0.5803571428571428,31,207,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,PLR_ranger1,0.7957589285714286,0.5885416666666666,31,207,173.98600000000002,60
Empirical,selbal_HIV_16s_seed14,14,1,PLR_rangerE5,0.7857142857142857,0.6143973214285714,31,207,173.98600000000002,60
