Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed10,10,1,SELBAL,0.6661661661661662,NA,9,1,323.957,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,CLR-LASSO,0.7807807807807807,NA,37,37,0.2650000000000432,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,Coda-LASSO,0.8108108108108107,NA,151,1,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR/PLR_glmnet4,0.8168168168168168,0.7388663967611335,188,6774,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR/PLR_pls2,0.8998998998998998,0.7206477732793521,188,6774,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR/PLR_ranger1,0.883883883883884,0.7044534412955465,188,6774,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR/PLR_rangerE5,0.8628628628628628,0.7246963562753037,188,6774,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR/PLR_svmRadial3,0.8798798798798799,0.7186234817813765,188,6774,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR/PLR_DCV-ridgeRegression,0.8768768768768769,0.7125506072874495,188,6774,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR/PLR_DCV-ridgeEnsemble,0.8848848848848849,0.7226720647773279,188,6774,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR/PLR_DCV,0.8168168168168168,0.7388663967611335,188,6774,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR_glmnet4,0.8798798798798799,0.7226720647773279,152,151,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR_pls2,0.8428428428428428,0.7165991902834008,152,151,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR_ranger1,0.8868868868868869,0.6538461538461539,152,151,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR_rangerE5,0.8708708708708709,0.6781376518218625,152,151,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR_svmRadial3,0.8468468468468469,0.6902834008097166,152,151,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR_DCV-ridgeRegression,0.8778778778778779,0.6862348178137652,152,151,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR_DCV-ridgeEnsemble,0.8908908908908909,0.6862348178137652,152,151,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR_DCV,0.8168168168168168,0.7388663967611335,152,151,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,PLR_glmnet4,0.8058058058058057,0.7651821862348178,188,6920,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,PLR_pls2,0.8948948948948948,0.7145748987854251,188,6920,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,PLR_ranger1,0.8648648648648648,0.7257085020242915,188,6920,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,PLR_rangerE5,0.8548548548548549,0.7439271255060729,188,6920,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,PLR_svmRadial3,0.8718718718718719,0.7226720647773279,188,6920,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,PLR_DCV-ridgeRegression,0.8608608608608609,0.7105263157894737,188,6920,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,PLR_DCV-ridgeEnsemble,0.8808808808808809,0.7327935222672065,188,6920,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,PLR_DCV,0.8058058058058057,0.7651821862348178,188,6920,91.86099999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,2,SELBAL,0.688259109311741,NA,5,1,240.60599999999977,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,CLR-LASSO,0.6062753036437247,NA,3,3,0.21900000000005093,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,Coda-LASSO,0.8046558704453443,NA,243,1,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR/PLR_glmnet4,0.8208502024291499,0.8514073645652593,117,2689,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR/PLR_pls2,0.8410931174089069,0.8652962534541482,117,2689,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR/PLR_ranger1,0.8345141700404858,0.8854186748923591,117,2689,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR/PLR_rangerE5,0.8279352226720648,0.8710879763511343,117,2689,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR/PLR_svmRadial3,0.8259109311740891,0.883153396311291,117,2689,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR/PLR_DCV-ridgeRegression,0.8380566801619433,0.8831935608251398,117,2689,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR/PLR_DCV-ridgeEnsemble,0.8319838056680162,0.8772813443866077,117,2689,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR/PLR_DCV,0.8345141700404858,0.8854186748923591,117,2689,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR_glmnet4,0.8410931174089069,0.8314456011824434,81,80,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR_pls2,0.8299595141700405,0.8375586401902191,81,80,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR_ranger1,0.8517206477732794,0.8495838956365273,81,80,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR_rangerE5,0.8431174089068826,0.8372774885932781,81,80,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR_svmRadial3,0.826923076923077,0.826794550478761,81,80,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR_DCV-ridgeRegression,0.8380566801619433,0.831204614099351,81,80,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR_DCV-ridgeEnsemble,0.8421052631578947,0.8554559475612107,81,80,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR_DCV,0.8345141700404858,0.8854186748923591,81,80,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,PLR_glmnet4,0.819838056680162,0.8254128912023648,188,6503,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,PLR_pls2,0.8410931174089069,0.8795064584538268,188,6503,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,PLR_ranger1,0.8395748987854251,0.8874028018764861,188,6503,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,PLR_rangerE5,0.8299595141700405,0.8593438725017672,188,6503,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,PLR_svmRadial3,0.8259109311740891,0.871128140864983,188,6503,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,PLR_DCV-ridgeRegression,0.8512145748987855,0.8853383458646618,188,6503,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,PLR_DCV-ridgeEnsemble,0.8360323886639677,0.8794261294261294,188,6503,38.353000000000065,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,PLR_DCV,0.8395748987854251,0.8874028018764861,188,6503,38.353000000000065,250
