Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,SELBAL,0.6471544715447155,NA,14,1,153.52300000000002,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,CLR-LASSO,0.7387533875338753,NA,196,196,0.37999999999999545,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,Coda-LASSO,0.753658536585366,NA,172,1,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR/PLR_glmnet4,0.7409214092140921,0.7357213438735177,147,4239,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR/PLR_pls2,0.7907859078590787,0.7556818181818181,147,4239,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR/PLR_ranger1,0.8051490514905149,0.7043478260869565,147,4239,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR/PLR_rangerE5,0.7991869918699187,0.7147233201581027,147,4239,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR/PLR_svmRadial3,0.7978319783197831,0.7144268774703557,147,4239,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR/PLR_DCV-ridgeRegression,0.7669376693766937,0.7352272727272727,147,4239,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR/PLR_DCV-ridgeEnsemble,0.7869918699186992,0.737796442687747,147,4239,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR/PLR_DCV,0.7907859078590787,0.7556818181818181,147,4239,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR_glmnet4,0.7533875338753387,0.7041501976284585,147,146,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR_pls2,0.7501355013550135,0.720701581027668,147,146,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR_ranger1,0.7417344173441734,0.6266304347826086,147,146,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR_rangerE5,0.7658536585365854,0.6633399209486166,147,146,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR_svmRadial3,0.7533875338753387,0.675592885375494,147,146,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR_DCV-ridgeRegression,0.7582655826558266,0.6949110671936758,147,146,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR_DCV-ridgeEnsemble,0.767479674796748,0.6954545454545454,147,146,164.968,196
Empirical,cmg_ZhuF-2020_schizo_seed9,9,1,ALR_DCV,0.7907859078590787,0.7556818181818181,147,146,164.968,196
