Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,SELBAL,0.44230769230769235,NA,8,1,146.058,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,CLR-LASSO,0.6015384615384616,NA,22,22,0.11899999999999977,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,Coda-LASSO,0.5430769230769231,NA,231,1,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR/PLR_glmnet4,0.6107692307692307,0.6272189349112426,154,4688,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR/PLR_pls2,0.5246153846153846,0.834319526627219,154,4688,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR/PLR_ranger1,0.5192307692307693,0.6390532544378699,154,4688,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR/PLR_rangerE5,0.5623076923076923,0.6893491124260356,154,4688,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR/PLR_svmRadial3,0.5723076923076923,0.742603550295858,154,4688,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR/PLR_DCV-ridgeRegression,0.5584615384615386,0.7869822485207101,154,4688,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR/PLR_DCV-ridgeEnsemble,0.5676923076923077,0.727810650887574,154,4688,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR/PLR_DCV,0.5246153846153846,0.834319526627219,154,4688,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR_glmnet4,0.5707692307692308,0.8136094674556213,190,189,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR_pls2,0.5646153846153846,0.8846153846153847,190,189,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR_ranger1,0.5892307692307692,0.6257396449704142,190,189,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR_rangerE5,0.5976923076923077,0.7041420118343196,190,189,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR_svmRadial3,0.5661538461538461,0.7307692307692308,190,189,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR_DCV-ridgeRegression,0.583076923076923,0.8372781065088758,190,189,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR_DCV-ridgeEnsemble,0.5861538461538461,0.8224852071005917,190,189,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,ALR_DCV,0.5246153846153846,0.834319526627219,190,189,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,PLR_glmnet4,0.5969230769230769,0.5680473372781065,190,7047,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,PLR_pls2,0.5307692307692308,0.834319526627219,190,7047,33.81100000000001,253
Empirical,cmg_ZVogtmannE_2016_crc_seed5,5,1,PLR_ranger1,0.5676923076923077,0.6568047337278107,190,7047,33.81100000000001,253
