Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed13,13,1,SELBAL,0.507703081232493,NA,14,1,65.702,119
Empirical,qitta_NAFLD_16s_seed13,13,1,CLR-LASSO,0.5,NA,119,119,0.3810000000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,Coda-LASSO,0.7289915966386554,NA,28,1,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR/PLR_glmnet4,0.7233893557422969,0.7046669907632475,26,106,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR/PLR_pls2,0.7682072829131652,0.7117160913952358,26,106,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR/PLR_ranger1,0.7461484593837535,0.7746515961756604,26,106,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR/PLR_rangerE5,0.7580532212885154,0.7376033057851239,26,106,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR/PLR_svmRadial3,0.7507002801120448,0.7681088964511424,26,106,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR/PLR_DCV-ridgeRegression,0.7724089635854341,0.7670150704910064,26,106,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR/PLR_DCV-ridgeEnsemble,0.7549019607843137,0.7632069356668287,26,106,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR/PLR_DCV,0.7461484593837535,0.7746515961756604,26,106,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR_glmnet4,0.7051820728291316,0.7109868740884784,89,88,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR_pls2,0.788515406162465,0.7754415815913143,89,88,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR_ranger1,0.7766106442577031,0.7331874898719819,89,88,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR_rangerE5,0.7724089635854341,0.7605939069842813,89,88,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR_svmRadial3,0.7983193277310924,0.7515394587587101,89,88,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR_DCV-ridgeRegression,0.7401960784313726,0.7354561659374494,89,88,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR_DCV-ridgeEnsemble,0.7913165266106442,0.7898233673634742,89,88,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,ALR_DCV,0.7461484593837535,0.7746515961756604,89,88,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,PLR_glmnet4,0.6953781512605042,0.7449765029978934,89,1570,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,PLR_pls2,0.6582633053221288,0.7278398962890942,89,1570,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,PLR_ranger1,0.8032212885154062,0.7643412736995625,89,1570,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,PLR_rangerE5,0.7899159663865546,0.7536865986063847,89,1570,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,PLR_svmRadial3,0.7675070028011205,0.7688381137578999,89,1570,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,PLR_DCV-ridgeRegression,0.7514005602240896,0.7412088802463134,89,1570,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,PLR_DCV-ridgeEnsemble,0.7696078431372548,0.7606951871657754,89,1570,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,1,PLR_DCV,0.8032212885154062,0.7643412736995625,89,1570,179.09300000000002,119
Empirical,qitta_NAFLD_16s_seed13,13,2,SELBAL,0.6953867028493894,NA,19,1,83.15299999999979,127
Empirical,qitta_NAFLD_16s_seed13,13,2,CLR-LASSO,0.685888738127544,NA,12,12,0.20600000000013097,127
Empirical,qitta_NAFLD_16s_seed13,13,2,Coda-LASSO,0.6791044776119403,NA,15,1,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR/PLR_glmnet4,0.6926729986431479,0.6818181818181818,44,378,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR/PLR_pls2,0.7008141112618724,0.6728609625668449,44,378,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR/PLR_ranger1,0.657055630936228,0.7193850267379678,44,378,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR/PLR_rangerE5,0.6723202170963365,0.7184491978609626,44,378,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR/PLR_svmRadial3,0.6546811397557666,0.6846256684491978,44,378,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR/PLR_DCV-ridgeRegression,0.689280868385346,0.6915775401069519,44,378,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR/PLR_DCV-ridgeEnsemble,0.6818181818181818,0.6877005347593583,44,378,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR/PLR_DCV,0.657055630936228,0.7193850267379678,44,378,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR_glmnet4,0.7808683853459972,0.7065508021390374,44,43,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR_pls2,0.7700135685210312,0.6957219251336899,44,43,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR_ranger1,0.7839213025780191,0.6684491978609626,44,43,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR_rangerE5,0.7910447761194029,0.6869652406417113,44,43,97.35400000000027,127
Empirical,qitta_NAFLD_16s_seed13,13,2,ALR_svmRadial3,0.7869742198100407,0.7128342245989305,44,43,97.35400000000027,127
