Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,ALR_rangerE5,0.8721655328798186,0.851360544217687,98,97,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,ALR_svmRadial3,0.876984126984127,0.8814625850340135,98,97,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,ALR_DCV-ridgeRegression,0.8713151927437641,0.8825396825396825,98,97,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,ALR_DCV-ridgeEnsemble,0.8735827664399093,0.8815192743764173,98,97,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,ALR_DCV,0.8486394557823129,0.874546485260771,98,97,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,PLR_glmnet4,0.8061224489795918,0.8384353741496597,98,1837,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,PLR_pls2,0.8304988662131519,0.8587301587301587,98,1837,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,PLR_ranger1,0.8594104308390023,0.8668367346938775,98,1837,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,PLR_rangerE5,0.8690476190476191,0.8645975056689342,98,1837,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,PLR_svmRadial3,0.8747165532879818,0.8836167800453514,98,1837,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,PLR_DCV-ridgeRegression,0.8435374149659864,0.8769274376417233,98,1837,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,PLR_DCV-ridgeEnsemble,0.8520408163265306,0.8744331065759636,98,1837,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,PLR_DCV,0.8435374149659864,0.8769274376417233,98,1837,114.34,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,SELBAL,0.7822299651567944,NA,9,1,79.93200000000024,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,CLR-LASSO,0.8461091753774681,NA,16,16,0.41899999999986903,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,Coda-LASSO,0.8658536585365854,NA,30,1,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR/PLR_glmnet4,0.8466898954703833,0.8344671201814059,28,161,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR/PLR_pls2,0.8333333333333334,0.8242630385487528,28,161,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR/PLR_ranger1,0.8109756097560975,0.8599773242630384,28,161,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR/PLR_rangerE5,0.8205574912891986,0.8616780045351473,28,161,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR/PLR_svmRadial3,0.8530778164924506,0.844671201814059,28,161,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR/PLR_DCV-ridgeRegression,0.851335656213705,0.8514739229024942,28,161,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR/PLR_DCV-ridgeEnsemble,0.8408826945412311,0.8548752834467119,28,161,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR/PLR_DCV,0.8205574912891986,0.8616780045351473,28,161,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR_glmnet4,0.8420441347270616,0.8435374149659864,46,45,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR_pls2,0.8420441347270616,0.8390022675736961,46,45,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR_ranger1,0.8530778164924506,0.8503401360544217,46,45,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR_rangerE5,0.8559814169570268,0.8531746031746031,46,45,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR_svmRadial3,0.8646922183507549,0.8514739229024944,46,45,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR_DCV-ridgeRegression,0.8426248548199768,0.8492063492063491,46,45,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR_DCV-ridgeEnsemble,0.8577235772357724,0.8605442176870748,46,45,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR_DCV,0.8205574912891986,0.8616780045351473,46,45,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,PLR_glmnet4,0.8583042973286876,0.8253968253968254,82,1335,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,PLR_pls2,0.851335656213705,0.8310657596371882,82,1335,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,PLR_ranger1,0.8577235772357724,0.8798185941043084,82,1335,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,PLR_rangerE5,0.8745644599303135,0.8741496598639455,82,1335,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,PLR_svmRadial3,0.8867595818815331,0.8594104308390023,82,1335,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,PLR_DCV-ridgeRegression,0.8675958188153311,0.8333333333333333,82,1335,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,PLR_DCV-ridgeEnsemble,0.8745644599303136,0.8548752834467119,82,1335,92.60500000000002,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,PLR_DCV,0.8577235772357724,0.8798185941043084,82,1335,92.60500000000002,133
